1	1	-1.13157920301	-1.05642547895	-0.451471901527	-0.281508855821	-0.514328469982	-0.471236601887	-0.0568389572332	0.135538017228	-0.103085388152	-0.149644106623	0.496737689456	1.28087437997	1.17647395877	0.0990408370125	-0.802760997357	-0.480506660913	0.778674978537	1.84273971193	2.16149035781	2.09290313722	1.87636127238	1.12090074029	-0.262470004723	-1.35004638667	-1.2351452199	-0.395056139031	-0.153774377013	-0.886785521501	-1.61936703454	-1.54229814102	-1.03652903398	-0.786113844357	-0.683508610608	-0.33977471032	-0.0806627664726	-0.478000121352	-1.20134085532	-1.29650429126	-0.574214276548	0.162613108799	0.392309956754	0.504651612959	0.825565584584	0.834358126903	0.0211172378916	-1.02393138082	-1.22698103747	-0.543996145424	0.00801997384907	-0.0984596183944	-0.16230305985	-0.116542580853	0.800975012925	1.63804788057	1.34673560473	0.289385497444	-0.432659740365	-0.447448686632	-0.319467379865	-0.645662625596	-1.51957793509	-2.68787395625	-3.65035720089	-3.7320248202	-2.65483164646	-1.07559261521	-0.0520205460348	0.128215563644	0.141424215355	0.512276979627	0.858700143265	0.569369972947	-0.189026773984	-0.578960177861	-0.104328275045	0.846474943971	1.47472438891	1.35548620591	0.768256864309	0.398159616032	0.672798068032	1.34339573549	1.79936278336	1.81524617863	1.73099244666	1.80101542202	1.7359950971	1.18419006015	0.366150286084	-0.17571332066	-0.249864831864	-0.0136078365572	0.475724622087	1.14555097652	1.50395573691	1.03383298585	0.029839775974	-0.620181363122	-0.61136534955	-0.515667391045	-0.709443979605	-0.747611579195	-0.689969520172	-0.699972804744	-0.171974953887	0.0370860923221	-0.231242816163	-0.270443031109	0.218115102075	0.541932954686	-0.00482027177296	-1.12706923686	-1.8560121126	-1.59999908593	-0.587875203248	0.505983064061	1.13749932615	1.23653177584	1.21322031411	1.49383551918	1.88591910407	1.68572070052	0.652436709946	-0.456746299722	-0.683720160513	-0.0204467333335	0.669652598852	0.807553842463	0.667693244054	0.687976756412	0.754708691844	0.519189005515	0.042562539262	-0.290968953743	-0.347634173691	-0.368360024626	-0.540913537514	-0.701680194396	-0.584608983948	-0.248954102124	-0.109275153137	-0.451825492927	-0.983621129097	-1.07253825864	-0.535120289326	0.048426580207	0.0749496240594	-0.202223973332	-0.00963537547371	0.745083710403	1.22970544517	0.896346531524	0.299531544297	
1	1	-1.22698103747	-0.543996145424	0.00801997384907	-0.0984596183944	-0.16230305985	0.528792457141	1.44983043572	1.49891287609	0.525086287279	-0.490726354203	-0.661464280797	-0.0691034724517	0.576373026002	0.715128573577	0.289963528012	-0.310108487792	-0.515769389877	-0.00702269892812	1.01400356118	2.04452333714	2.71323542207	2.84886117349	2.26931532135	0.932537498874	-0.655182433579	-1.61356377573	-1.52790860364	-0.859084479505	-0.329271200291	-0.199364874993	-0.331193214535	-0.606304707334	-0.951030913658	-1.20356171611	-1.3295236987	-1.56075503267	-1.93419536453	-1.95072196003	-1.19229921702	-0.0704932073411	0.619489832195	0.739803638475	0.79333816035	0.968390495788	0.904043414694	0.473130155176	0.16890983783	0.456167464759	1.16120910422	1.73147724312	1.78715588077	-0.620181363122	-0.61136534955	-0.515667391045	-0.709443979605	-0.747611579195	-0.265584721306	0.16260275116	-0.189668167305	-0.966105096078	-1.10784217515	-0.380256305438	0.298007399658	0.190549535757	-0.293583192284	-0.339298093184	0.0794642276582	0.28970990496	-0.00608415484204	-0.345188939726	-0.252281528687	0.0979993634558	0.225212584055	0.0407888458561	-0.158393576377	-0.241589494571	-0.380731476027	-0.618360518221	-0.707181889983	-0.547715882254	-0.419911998884	-0.530959103149	-0.617044319162	-0.350390117907	0.066430521799	0.155113855818	-0.0997178280218	-0.25858159432	-0.143579449972	-0.0565429662327	-0.183019291905	-0.234805002152	0.0436663118372	0.392885438131	0.43640505043	0.274697421932	0.251544370122	0.32955195188	0.193897989011	-0.131622770733	-0.293220508365	-0.246944677765	-0.00963537547371	0.745083710403	1.22970544517	0.896346531524	0.299531544297	0.227341219915	0.504325669824	0.368982825892	-0.252116334759	-0.686781787621	-0.673692136035	-0.720104308389	-1.0523940621	-1.04915483372	-0.267663257828	0.672865297326	0.920009037304	0.575122626537	0.299456773469	0.163567186509	-0.23692305199	-0.769409298494	-0.822190813707	-0.351707335478	-0.00814952277174	-0.10322123918	-0.226786911656	-0.0623169378948	0.106098372265	-0.0392140148425	-0.330159098337	-0.428510001323	-0.232488599275	0.220041787833	0.800545847569	1.06376968015	0.52487868615	-0.502356626288	-0.916829932252	-0.196416724086	0.747667123602	0.713590612619	-0.184869545389	-0.80308699539	-0.597336113129	-0.112808359123	0.123845278514	0.3348426897	0.811730254685	1.20137854954	1.06572989357	
1	1	-0.0704932073411	0.619489832195	0.739803638475	0.79333816035	0.968390495788	0.904043414694	0.473130155176	0.16890983783	0.456167464759	1.16120910422	1.73147724312	1.78715588077	1.24007523092	0.27826233775	-0.525713353579	-0.564229810608	0.0466265435305	0.490962364354	0.364184477898	0.235825530162	0.609299049066	0.872900262588	0.119129516003	-1.27914003978	-1.9347384172	-1.3626981305	-0.68930299499	-1.00516941478	-1.75753465858	-1.51923589621	-0.00815691883736	1.47876045113	1.68171094366	0.800847114185	0.0445447189563	0.13225334212	0.613830929668	0.628359634843	0.0253009667872	-0.511791566999	-0.411850078445	-0.0197171816633	-0.165237597945	-0.984507767526	-1.55652424576	-0.987228740266	0.416576347983	1.44328313364	1.33191723277	0.441903467361	-0.414181405011	-0.183019291905	-0.234805002152	0.0436663118372	0.392885438131	0.43640505043	0.274697421932	0.251544370122	0.32955195188	0.193897989011	-0.131622770733	-0.293220508365	-0.246944677765	-0.341928201104	-0.572363938504	-0.339431929093	0.592019182522	1.37488047404	0.983122271393	-0.339675609401	-1.21457836319	-0.80604648235	0.174938731916	0.445863117305	-0.281497713056	-1.14351649866	-1.28763320867	-0.694128465649	0.113575360642	0.700335155376	0.920030758107	0.821161369473	0.653092134357	0.775467068786	1.27141246538	1.75491485542	1.77898042539	1.36953258278	0.922682258442	0.641949879204	0.33259654559	-0.226413697375	-0.894971073343	-1.29676136201	-1.27542177978	-1.07493753379	-1.01890360653	-1.10423757234	-1.02750019373	-0.665392345906	-0.36723318747	-0.534020810135	-0.196416724086	0.747667123602	0.713590612619	-0.184869545389	-0.80308699539	-0.597336113129	-0.112808359123	0.123845278514	0.3348426897	0.811730254685	1.20137854954	1.06572989357	0.69109882512	0.693789279312	1.03219700614	1.05558427833	0.540322953184	0.0414599190747	0.00743811229605	0.0807502866504	-0.30838193596	-1.01219449296	-1.35059759676	-1.09121770425	-0.752191004218	-0.826053954242	-1.14233331123	-1.22749331649	-0.9848341095	-0.683347650845	-0.469377102826	-0.303738918462	-0.279436470686	-0.499012328144	-0.623139964975	-0.0991789233223	0.94905634125	1.61214709176	1.3135642056	0.61257117729	0.489200918088	1.07763642995	1.56827011858	1.25986290104	0.33107787764	-0.486969384982	-0.701189438846	-0.425115319009	-0.118149373167	-0.0682368966508	-0.127321034979	
1	1	1.01450809868	0.735743078484	0.565177075675	0.697502982977	0.764809578453	0.464546988945	-0.0327360796126	-0.3849853643	-0.411588384639	-0.00981452045736	0.805097452929	1.56360231771	1.4911492043	0.388229362092	-0.852401807325	-1.04684242877	0.00423756929024	1.36965678255	2.1040957626	2.13777708819	1.91654757101	1.52478786173	0.650244702903	-0.615104492807	-1.44600740148	-1.15613905121	-0.228419066186	0.0571367815124	-0.82031751098	-1.87867705492	-1.87812487823	-1.01144023453	-0.669638585793	-1.51098334998	-2.51209229974	-2.29601996615	-0.851607486735	0.616594013504	1.20746259568	1.03880533135	0.598738066322	0.0773165015821	-0.484798187787	-0.901275555351	-1.00558738835	-0.823940850306	-0.431072355252	0.115988786563	0.623857836172	0.817271279799	0.703381960091	-0.951844182248	-0.357466809299	-0.304137406902	-0.810595020682	-0.908311540564	-0.188894059228	0.417337026055	0.017620446068	-0.759003830646	-0.610334937217	0.415980865909	0.847658283121	-0.0849097758208	-1.23368289128	-1.01479922987	0.534071796782	1.89591040956	1.9697390593	1.13943599641	0.492515907846	0.552283271606	0.958932692511	1.10403910405	0.844194808852	0.596885893199	0.749859626026	1.07264389092	0.920802834008	0.0233669737281	-1.17810704548	-2.05330475262	-2.37369162619	-2.24821932017	-1.78072473106	-1.09165531348	-0.457736052411	-0.0651845490777	0.215146910623	0.500904251637	0.520187994643	-0.0264675663924	-0.820485119124	-1.12185561286	-0.678049461135	-0.00925088356091	0.378541501753	0.556100424774	0.691604592692	0.604506498445	0.174479787905	-0.218783517543	0.00159749757699	-0.468430998637	-0.566590235871	-0.223641277634	0.402983045137	1.01374145447	1.19167884748	0.703662613627	0.00290115077348	-0.010830096079	0.807544069041	1.34745773382	0.656337474577	-0.565226569529	-0.847547061886	-0.124315092078	0.153000087154	-0.744506351323	-1.68326559432	-1.39755709597	-0.39317084837	-0.145526974134	-0.955991343171	-1.75487969489	-1.82054850233	-1.50266345975	-1.11618522016	-0.336337809084	0.803275018475	1.36161665616	0.783458069144	0.016772491342	0.357915762264	1.56586255612	2.11982231684	1.28126877922	-0.0800903942854	-0.871638767744	-1.03100373424	-0.966721371741	-0.626750805881	0.126707749803	0.807420978688	0.842527780235	0.515362037012	0.526103926733	0.74351515455	0.332779877853	-0.686008672457	-1.06248950352	-0.0845484320755	
1	1	1.91654757101	1.52478786173	0.650244702903	-0.615104492807	-1.44600740148	-1.15613905121	-0.228419066186	0.0571367815124	-0.82031751098	-1.87867705492	-1.87812487823	-1.01144023453	-0.669638585793	-1.51098334998	-2.51209229974	-2.29601996615	-0.851607486735	0.616594013504	1.20746259568	1.03880533135	0.598738066322	0.0773165015821	-0.484798187787	-0.901275555351	-1.00558738835	-0.823940850306	-0.431072355252	0.115988786563	0.623857836172	0.817271279799	0.703381960091	0.634801160669	0.842771570695	1.10325412465	1.05689328173	0.698800316649	0.32044048005	0.0860003974558	-0.0541411088312	-0.0891344324952	0.0804703248401	0.323946772237	0.263134436876	-0.225003484999	-0.70428935128	-0.629925200105	-0.0668131011854	0.30003608896	-0.0181398198718	-0.632083553895	-0.660666336858	0.552283271606	0.958932692511	1.10403910405	0.844194808852	0.596885893199	0.749859626026	1.07264389092	0.920802834008	0.0233669737281	-1.17810704548	-2.05330475262	-2.37369162619	-2.24821932017	-1.78072473106	-1.09165531348	-0.457736052411	-0.0651845490777	0.215146910623	0.500904251637	0.520187994643	-0.0264675663924	-0.820485119124	-1.12185561286	-0.678049461135	-0.00925088356091	0.378541501753	0.556100424774	0.691604592692	0.604506498445	0.174479787905	-0.218783517543	-0.0996880220403	0.426959361705	0.754033126948	0.48002879776	-0.156162548347	-0.51793078073	-0.220333477473	0.435732253963	0.791043749035	0.685640677017	0.718302115057	1.28861399978	1.7314758569	1.15823218528	0.00695086750096	-0.337854913852	0.32033934945	0.47547106335	-0.745077067996	-1.88029495473	-0.39317084837	-0.145526974134	-0.955991343171	-1.75487969489	-1.82054850233	-1.50266345975	-1.11618522016	-0.336337809084	0.803275018475	1.36161665616	0.783458069144	0.016772491342	0.357915762264	1.56586255612	2.11982231684	1.28126877922	-0.0800903942854	-0.871638767744	-1.03100373424	-0.966721371741	-0.626750805881	0.126707749803	0.807420978688	0.842527780235	0.515362037012	0.526103926733	0.74351515455	0.332779877853	-0.686008672457	-1.06248950352	-0.0845484320755	1.13481809917	1.05495662408	-0.135692284253	-0.852160480816	-0.368880806036	0.412488703573	0.573031488245	0.425903893722	0.608149200189	0.842932869538	0.476075541029	-0.277883691231	-0.577673870381	-0.244831309899	0.0882822395991	0.0462537676033	-0.100039923297	-0.178744880554	-0.412630867021	-0.726615702099	
1	1	-0.140217343237	-0.604483099734	-0.863223072679	-0.720223347244	-0.153632037815	0.418165128813	0.489593780612	0.0725615123903	-0.298550412989	-0.173845385667	0.374221229035	0.838237475599	0.658677450026	-0.320903616751	-1.56464947729	-2.14192245658	-1.57793749592	-0.370178523435	0.546102476444	0.742582931182	0.494355718787	0.179398630862	-0.162409944913	-0.632518381216	-1.15191357715	-1.50705630058	-1.55448979732	-1.28716304387	-0.830025269679	-0.421676281377	-0.223320519109	-0.0916552153357	0.249966027097	0.746366777805	1.00834697818	0.902166573895	0.798700399461	0.990686882261	1.20592239588	1.06469477796	0.760558334324	0.807146751833	1.2284059524	1.47563126149	1.19009570028	0.64496037328	0.286381300288	0.189828104868	0.21471841277	0.387683976958	0.75648427627	0.0577801512208	0.115401861431	-0.446675916482	-1.03898286974	-0.696096062997	0.310333566489	0.673054077634	-0.0702590258458	-0.894782945155	-0.889660515806	-0.562679810175	-0.839923681973	-1.41319481243	-1.1199910835	0.217428309194	1.39437689744	1.49120094219	1.08484495706	1.25970679805	1.99669898731	2.28869248584	1.61479687208	0.534228887025	-0.227022454446	-0.585759407697	-0.753121578404	-0.64798842689	-0.133208845801	0.404528135378	0.271308109846	-0.609637751224	-1.4220936705	-1.40747892582	-0.817547847917	-0.508697801753	-0.709948000474	-0.779060320912	-0.288519505442	0.279623356229	0.3317748047	0.125760039231	0.313311500752	0.870293037202	1.19906620771	1.10417252489	0.894244372707	0.618291413467	0.144820354666	-0.00200561936727	0.931319628334	2.3337677639	-0.873700624691	-1.41640236281	-1.20163107157	-0.453397893533	0.301390399827	0.469874945634	-0.058637083468	-0.771754064585	-1.17532233688	-1.28492132206	-1.26006111088	-0.960070279816	-0.285324055428	0.329385691943	0.360504095506	0.0305566196111	0.0780701090897	0.627465085125	0.897814865923	0.249317950393	-0.914800772607	-1.59485658534	-1.3108170682	-0.514196784921	0.0424264079859	0.129653549648	0.162087845935	0.569353171733	1.24370395911	1.71359548464	1.69513946368	1.270763212	0.607577930391	-0.207387182929	-0.967708627291	-1.31353859002	-1.13681194745	-0.792053763182	-0.603409551572	-0.35784732435	0.359243171657	1.42254356213	2.16487133211	2.13588444245	1.52267450195	0.766612633947	0.12164026862	-0.312848803645	-0.452060326078	-0.346060594047	-0.255289093907	
1	1	-0.267894198026	-0.326290800644	-0.0619485195635	0.341901501392	0.344022416348	-0.136063725829	-0.493649040282	-0.261648399144	0.223450427042	0.318427546225	-0.0830702700833	-0.631793234863	-1.15125757912	-1.61743391859	-1.67008019563	-0.83721488311	0.572956944966	1.44682903026	1.13082072377	0.225140482552	-0.281170107894	-0.219858710059	-0.0920338552758	-0.102728410422	-0.0397740376737	0.113211825688	0.148827643943	0.131387524649	0.319760719019	0.559297925544	0.33141490874	-0.433877938152	-1.09993490415	-1.10937241516	-0.598363150443	-0.0150881578584	0.424234420182	0.595770345758	0.241543341238	-0.631418243324	-1.43230181609	-1.57534184218	-1.17826003792	-0.736868343372	-0.365918565182	0.0764718681542	0.345472334054	0.0843276092874	-0.339675305242	-0.166873387223	0.477071231066	-1.35504341974	-0.831054335183	-1.11896502067	-1.62109811642	-1.30371534361	-0.473144506279	-0.122200236522	-0.261914601083	-0.238569335225	-0.179700053977	-0.709316919331	-1.46583682252	-1.29869949796	-0.0216643222777	1.22890866189	1.61458479159	1.4877445702	1.37444427605	1.11852468972	0.562967810015	0.19113854067	0.345889006572	0.466690278025	-0.0975549236125	-0.917363105186	-0.983273314204	-0.250119867531	0.153822075375	-0.525836516995	-1.60903490379	-1.85483854152	-0.881748302683	0.659016970917	1.89407273243	2.33356488281	1.98353142826	1.28050618304	0.77493344235	0.616895437822	0.466273201643	0.0714485018289	-0.334378490415	-0.446351982887	-0.417361439545	-0.61948693057	-1.06379542024	-1.4002983973	-1.33849221616	-0.799746266173	0.108907119996	0.943504133426	0.425359886864	-0.119642971707	-0.515938070237	-0.228338761819	0.242986485668	0.200386068384	-0.177475379456	-0.262596684324	-0.0873376534308	-0.17449853337	-0.417214258444	-0.0526487324199	1.04189248133	1.83358759869	1.42159773648	0.277831384309	-0.408562721915	-0.259163878167	0.0763676226804	0.0304151522997	-0.246556883206	-0.408975890675	-0.478779571335	-0.636550465247	-0.833371147952	-0.909060493862	-0.887675112395	-0.961616618471	-1.22119642369	-1.51062165395	-1.54773697076	-1.21856281942	-0.800084503968	-0.714039075135	-0.910158313594	-0.755963160018	0.0725621753933	0.824105253363	0.503392649489	-0.53235984167	-0.710763722423	0.636039111714	2.15287603482	2.22797137602	1.20347524915	0.736047989153	1.28108399047	1.54617965748	0.648863455073	-0.490040741693	-0.634936812545	
1	1	1.13082072377	0.225140482552	-0.281170107894	-0.219858710059	-0.0920338552758	-0.102728410422	-0.0397740376737	0.113211825688	0.148827643943	0.131387524649	0.319760719019	0.559297925544	0.33141490874	-0.433877938152	-1.09993490415	-1.10937241516	-0.598363150443	-0.0150881578584	0.424234420182	0.595770345758	0.241543341238	-0.631418243324	-1.43230181609	-1.57534184218	-1.17826003792	-0.736868343372	-0.365918565182	0.0764718681542	0.345472334054	0.0843276092874	-0.339675305242	-0.166873387223	0.477071231066	0.576755434908	-0.122739632079	-0.439199609259	0.49082613391	1.61301802371	1.27276152423	-0.341210742742	-1.41804921438	-1.09202509369	-0.394388692505	-0.340006231832	-0.459715591032	0.00649406646124	0.613438852671	0.550186405873	0.228283372944	0.671220459476	1.64656527789	1.11852468972	0.562967810015	0.19113854067	0.345889006572	0.466690278025	-0.0975549236125	-0.917363105186	-0.983273314204	-0.250119867531	0.153822075375	-0.525836516995	-1.60903490379	-1.85483854152	-0.881748302683	0.659016970917	1.89407273243	2.33356488281	1.98353142826	1.28050618304	0.77493344235	0.616895437822	0.466273201643	0.0714485018289	-0.334378490415	-0.446351982887	-0.417361439545	-0.61948693057	-1.06379542024	-1.4002983973	-1.33849221616	-0.799746266173	0.108907119996	0.943504133426	1.05192825376	0.387178643095	-0.109220755379	0.375051204593	1.246678191	1.2157111321	0.240960180738	-0.270356146809	0.477385874744	1.44198414044	1.29797683736	0.388924102031	0.0560783630819	0.522122918248	0.69542700723	0.0125479615874	-0.746232757202	-0.772872459677	0.0763676226804	0.0304151522997	-0.246556883206	-0.408975890675	-0.478779571335	-0.636550465247	-0.833371147952	-0.909060493862	-0.887675112395	-0.961616618471	-1.22119642369	-1.51062165395	-1.54773697076	-1.21856281942	-0.800084503968	-0.714039075135	-0.910158313594	-0.755963160018	0.0725621753933	0.824105253363	0.503392649489	-0.53235984167	-0.710763722423	0.636039111714	2.15287603482	2.22797137602	1.20347524915	0.736047989153	1.28108399047	1.54617965748	0.648863455073	-0.490040741693	-0.634936812545	-0.0870087602464	0.084458932849	-0.0111464605969	0.620494641543	1.78072213289	1.92695690681	0.594275418992	-0.501506548244	0.205398657586	1.79746982445	2.24331904667	1.37857048905	0.836705388117	1.2155126576	1.19272180677	-0.0759654420773	-1.40246295657	-1.39605298455	
1	1	-0.478373588754	-0.670733655078	-1.31632202647	-1.98029257308	-1.8575851355	-0.832846936756	0.159839508122	0.286358672986	-0.142687682868	-0.276243996368	0.100365370066	0.617349183338	1.10132466093	1.47131133791	1.20458935157	-0.0618599864382	-1.50484916212	-1.75018095692	-0.689562968613	0.323565866618	0.375174973603	0.078196401212	0.276502293016	0.660272705666	0.432804052589	-0.354092171976	-1.01155286319	-1.30901972008	-1.46673284115	-1.31317399918	-0.424328503501	0.883622442371	1.60557168204	1.29882457748	0.568912949946	0.111154776796	0.00440174972058	0.227325941033	1.01874302386	2.21350956568	2.91856034666	2.48698883363	1.3844554591	0.507168960291	0.0232725503708	-0.500685545198	-1.14646661233	-1.52832719189	-1.53318794962	-1.50589375896	-1.57625351586	1.82251382821	1.35777155897	0.83588074917	0.681362883287	0.809470287031	0.751787002067	0.119656402403	-0.770804957977	-0.992006127364	-0.190470913149	0.642254118071	0.299092131271	-0.94235269681	-1.64313357683	-1.18714572038	-0.426567710445	-0.13793225947	0.0706755719916	0.739353607176	1.41943523599	1.39653328322	0.868255430005	0.483633954453	0.183114275346	-0.472526598628	-1.11427119345	-0.887123424846	0.0385318177976	0.445064345082	-0.170541477974	-0.892367777164	-0.848417192902	-0.373531429178	-0.137277423822	0.0226058496715	0.6161910499	1.44363092743	1.8432677859	1.64098863993	1.15371046268	0.54168307576	-0.17384296265	-0.705963512955	-0.784784921471	-0.677901764764	-0.819801708654	-1.06430235	-0.936520830534	-0.504676614128	-0.287888772892	-0.35365593136	-0.912986042077	0.0564188973144	0.312866616803	-0.346726089966	-1.17423972927	-1.33126149469	-0.795090128092	-0.318015337148	-0.477280267279	-0.974275187766	-1.06629092872	-0.530175175245	0.103785503756	0.269433515474	0.0402644738931	-0.0244780800838	0.410599584631	1.01331740105	1.11792833132	0.521536644135	-0.221751992263	-0.483705012546	-0.325591326844	-0.179456777334	0.033448681163	0.784884969676	1.88970720682	2.36655219017	1.75011421734	0.901489824771	0.8248452406	1.16133713317	0.779951858383	-0.366698337106	-1.02385067234	-0.447870324701	0.521170129649	0.672243410807	-0.0606469662012	-0.907204102085	-1.48750623051	-1.95181348184	-2.20524007689	-1.80692633705	-0.668792583995	0.682760763351	1.58919406305	1.70784991226	1.11744369073	0.316315673534	-0.0254716588622	
1	1	0.323565866618	0.375174973603	0.078196401212	0.276502293016	0.660272705666	0.432804052589	-0.354092171976	-1.01155286319	-1.30901972008	-1.46673284115	-1.31317399918	-0.424328503501	0.883622442371	1.60557168204	1.29882457748	0.568912949946	0.111154776796	0.00440174972058	0.227325941033	1.01874302386	2.21350956568	2.91856034666	2.48698883363	1.3844554591	0.507168960291	0.0232725503708	-0.500685545198	-1.14646661233	-1.52832719189	-1.53318794962	-1.50589375896	-1.57625351586	-1.34243016876	-0.477933848967	0.65321457882	1.26834377382	0.9633796803	0.0652376725584	-0.737581878678	-1.00297973364	-0.84446570148	-0.730403090755	-0.939235931673	-1.23812069835	-1.17626928974	-0.660152030947	-0.102443278102	0.0479428055615	-0.170325986627	-0.304593541249	-0.048167152757	1.41943523599	1.39653328322	0.868255430005	0.483633954453	0.183114275346	-0.472526598628	-1.11427119345	-0.887123424846	0.0385318177976	0.445064345082	-0.170541477974	-0.892367777164	-0.848417192902	-0.373531429178	-0.137277423822	0.0226058496715	0.6161910499	1.44363092743	1.8432677859	1.64098863993	1.15371046268	0.54168307576	-0.17384296265	-0.705963512955	-0.784784921471	-0.677901764764	-0.819801708654	-1.06430235	-0.936520830534	-0.504676614128	-0.287888772892	-0.35365593136	-0.238003376214	0.137344628912	0.235692134699	-0.148997341362	-0.443644368502	-0.194793980384	0.236723577148	0.381203649937	0.512165700628	1.14507884437	1.98347042202	2.07578704358	1.08229851901	-0.172718383138	-0.682104242716	-0.432362670986	-0.276819067484	-0.769606544571	-1.50393151092	0.521536644135	-0.221751992263	-0.483705012546	-0.325591326844	-0.179456777334	0.033448681163	0.784884969676	1.88970720682	2.36655219017	1.75011421734	0.901489824771	0.8248452406	1.16133713317	0.779951858383	-0.366698337106	-1.02385067234	-0.447870324701	0.521170129649	0.672243410807	-0.0606469662012	-0.907204102085	-1.48750623051	-1.95181348184	-2.20524007689	-1.80692633705	-0.668792583995	0.682760763351	1.58919406305	1.70784991226	1.11744369073	0.316315673534	-0.0254716588622	0.300440484251	0.74715614294	0.664615156414	0.0644336636528	-0.580879518317	-1.03083223775	-1.33326319096	-1.42641497558	-1.24531995777	-1.05129270262	-1.05191942868	-0.859105553099	-0.018142724254	0.998487363232	1.13339618619	0.238608083178	-0.586127838088	-0.512149832802	-0.0904808716366	
